step,mode,top_k,seed,train_loss,val_loss,mean_selected_gate,gate_entropy,softmax_entropy,expert_0_selected_count,expert_0_selected_cumulative,expert_0_mean_gate,expert_0_grad_raw,expert_0_grad_preconditioned,expert_1_selected_count,expert_1_selected_cumulative,expert_1_mean_gate,expert_1_grad_raw,expert_1_grad_preconditioned,expert_2_selected_count,expert_2_selected_cumulative,expert_2_mean_gate,expert_2_grad_raw,expert_2_grad_preconditioned,expert_3_selected_count,expert_3_selected_cumulative,expert_3_mean_gate,expert_3_grad_raw,expert_3_grad_preconditioned,expert_4_selected_count,expert_4_selected_cumulative,expert_4_mean_gate,expert_4_grad_raw,expert_4_grad_preconditioned,expert_5_selected_count,expert_5_selected_cumulative,expert_5_mean_gate,expert_5_grad_raw,expert_5_grad_preconditioned,expert_6_selected_count,expert_6_selected_cumulative,expert_6_mean_gate,expert_6_grad_raw,expert_6_grad_preconditioned,expert_7_selected_count,expert_7_selected_cumulative,expert_7_mean_gate,expert_7_grad_raw,expert_7_grad_preconditioned
100,moe-riemannian,8,2,0.7380517721176147,0.8255519866943359,0.1249999925494194,2.0706982612609863,2.0706982612609863,64,6400,0.1288316249847412,0.3023894429206848,0.6189200282096863,64,6400,0.12223032116889954,0.2500160038471222,0.6561604142189026,64,6400,0.12915915250778198,0.2898979187011719,0.6057993769645691,64,6400,0.1250896006822586,0.2712888717651367,0.6447542309761047,64,6400,0.12169867008924484,0.22163154184818268,0.6599667072296143,64,6400,0.12534937262535095,0.23592455685138702,0.5609959363937378,64,6400,0.12131845951080322,0.19790758192539215,0.6844667792320251,64,6400,0.12632279098033905,0.29912176728248596,0.5457846522331238
110,moe-riemannian,8,2,0.7996011972427368,0.8176030516624451,0.125,2.0705959796905518,2.070596218109131,64,7040,0.13083595037460327,0.20138399302959442,0.48974230885505676,64,7040,0.12263807654380798,0.211627796292305,0.47483134269714355,64,7040,0.12623068690299988,0.21711449325084686,0.5115841031074524,64,7040,0.12386637926101685,0.19365321099758148,0.4956577718257904,64,7040,0.11847016215324402,0.2117161899805069,0.5187563300132751,64,7040,0.12807348370552063,0.2611849308013916,0.5145533084869385,64,7040,0.12102187424898148,0.19550707936286926,0.5361023545265198,64,7040,0.1288633793592453,0.20847125351428986,0.4561658799648285
120,moe-riemannian,8,2,0.9174536466598511,0.8107802867889404,0.125,2.070183753967285,2.070183753967285,64,7680,0.12921711802482605,0.2345871776342392,0.5580652952194214,64,7680,0.12147265672683716,0.2447294443845749,0.5875163674354553,64,7680,0.12576499581336975,0.21690288186073303,0.5922778248786926,64,7680,0.12581151723861694,0.20835980772972107,0.5946900844573975,64,7680,0.11871422827243805,0.26332888007164,0.6509201526641846,64,7680,0.12874941527843475,0.3548904061317444,0.5739620327949524,64,7680,0.12114585936069489,0.20590287446975708,0.663553774356842,64,7680,0.1291242241859436,0.2733994126319885,0.4996117055416107
130,moe-riemannian,8,2,0.7954803705215454,0.8055969476699829,0.125,2.070155620574951,2.070155620574951,64,8320,0.13037703931331635,0.22608697414398193,0.5329216718673706,64,8320,0.12496815621852875,0.18678762018680573,0.5135170221328735,64,8320,0.12228632718324661,0.19234538078308105,0.570855438709259,64,8320,0.12576909363269806,0.17110922932624817,0.4727174937725067,64,8320,0.11881809681653976,0.18113799393177032,0.5485385656356812,64,8320,0.12685734033584595,0.18521855771541595,0.5164660215377808,64,8320,0.12426741421222687,0.14517277479171753,0.6735857129096985,64,8320,0.12665653228759766,0.18603238463401794,0.5353263020515442
140,moe-riemannian,8,2,0.8191325664520264,0.8008425235748291,0.125,2.0709447860717773,2.0709447860717773,64,8960,0.1294018030166626,0.30602535605430603,0.5946062803268433,64,8960,0.12457776814699173,0.2084011286497116,0.5626987218856812,64,8960,0.12547579407691956,0.2619694173336029,0.5922696590423584,64,8960,0.12352798134088516,0.24533312022686005,0.5921295285224915,64,8960,0.11704292893409729,0.2233521044254303,0.6955435872077942,64,8960,0.1308015137910843,0.19666947424411774,0.6789108514785767,64,8960,0.1221374124288559,0.22109846770763397,0.7293936610221863,64,8960,0.12703481316566467,0.2712637186050415,0.6755567193031311
150,moe-riemannian,8,2,0.8268371820449829,0.7966763377189636,0.125,2.069657325744629,2.069657325744629,64,9600,0.13292306661605835,0.35163846611976624,0.6235029697418213,64,9600,0.11939780414104462,0.3390100300312042,0.6802620887756348,64,9600,0.1284574568271637,0.4175524413585663,0.6753720641136169,64,9600,0.12246240675449371,0.30470114946365356,0.6098695993423462,64,9600,0.11539395153522491,0.3199154734611511,0.6970247626304626,64,9600,0.12719102203845978,0.4021553099155426,0.6298977136611938,64,9600,0.12425815314054489,0.230853870511055,0.7075933814048767,64,9600,0.12991613149642944,0.3352113664150238,0.5643049478530884
160,moe-riemannian,8,2,0.8730912208557129,0.793085515499115,0.125,2.0703506469726562,2.0703506469726562,64,10240,0.12837137281894684,0.2292427271604538,0.612971305847168,64,10240,0.12121503800153732,0.2628496587276459,0.557062029838562,64,10240,0.12493427097797394,0.19495980441570282,0.5726461410522461,64,10240,0.1261691302061081,0.2060244232416153,0.5819014310836792,64,10240,0.12191985547542572,0.23493361473083496,0.6037672162055969,64,10240,0.1261175125837326,0.27536526322364807,0.5253260135650635,64,10240,0.12377776950597763,0.18757441639900208,0.6138625741004944,64,10240,0.12749505043029785,0.21938617527484894,0.5405166149139404
170,moe-riemannian,8,2,0.7077865600585938,0.7898665070533752,0.125,2.0667715072631836,2.0667715072631836,64,10880,0.13047634065151215,0.20158229768276215,0.4819491505622864,64,10880,0.12134154140949249,0.18511611223220825,0.47791677713394165,64,10880,0.12428846210241318,0.1903955489397049,0.4820152521133423,64,10880,0.12680917978286743,0.17466844618320465,0.4878406226634979,64,10880,0.12068691849708557,0.1863401085138321,0.5362049341201782,64,10880,0.1270725131034851,0.21710512042045593,0.535457193851471,64,10880,0.12064887583255768,0.17248518764972687,0.5826417207717896,64,10880,0.128676176071167,0.18883778154850006,0.5149326324462891
180,moe-riemannian,8,2,0.7449567914009094,0.7884421348571777,0.125,2.068166971206665,2.068166971206665,64,11520,0.12747323513031006,0.30895742774009705,0.5241883993148804,64,11520,0.12077368050813675,0.2859638035297394,0.5195512771606445,64,11520,0.12237926572561264,0.28198879957199097,0.5352453589439392,64,11520,0.1258554458618164,0.3190791606903076,0.5691596865653992,64,11520,0.11885394155979156,0.2907262146472931,0.5512517690658569,64,11520,0.13317155838012695,0.37695759534835815,0.6029825806617737,64,11520,0.12068815529346466,0.25081387162208557,0.6234703063964844,64,11520,0.13080471754074097,0.2838520109653473,0.5101980566978455
190,moe-riemannian,8,2,0.8495293855667114,0.7854915857315063,0.125,2.0663137435913086,2.0663137435913086,64,12160,0.12740500271320343,0.22217987477779388,0.5091660022735596,64,12160,0.12155735492706299,0.23027899861335754,0.5098340511322021,64,12160,0.12568023800849915,0.24983569979667664,0.5932947993278503,64,12160,0.12137611955404282,0.24012792110443115,0.4909284710884094,64,12160,0.12089786678552628,0.2547485828399658,0.6243091821670532,64,12160,0.1329856961965561,0.30371877551078796,0.5253592729568481,64,12160,0.12185785174369812,0.27222615480422974,0.6151233315467834,64,12160,0.12823985517024994,0.2132846713066101,0.5129321813583374
200,moe-riemannian,8,2,0.7493430972099304,0.7818466424942017,0.125,2.067211627960205,2.067211627960205,64,12800,0.1317858099937439,0.22358113527297974,0.4864327609539032,64,12800,0.12080897390842438,0.25087931752204895,0.447004109621048,64,12800,0.12397858500480652,0.23397569358348846,0.495868057012558,64,12800,0.12761721014976501,0.21040745079517365,0.44442200660705566,64,12800,0.11975818872451782,0.22919361293315887,0.4779883325099945,64,12800,0.12253610789775848,0.20388776063919067,0.468161940574646,64,12800,0.12472550570964813,0.2455892115831375,0.5752499103546143,64,12800,0.12878963351249695,0.19085367023944855,0.4517618715763092
210,moe-riemannian,8,2,0.7892822623252869,0.7797013521194458,0.125,2.0621981620788574,2.0621981620788574,64,13440,0.1281622052192688,0.3055870234966278,0.516374409198761,64,13440,0.11934931576251984,0.2823213040828705,0.5109763741493225,64,13440,0.12622489035129547,0.30857810378074646,0.5993244647979736,64,13440,0.12351330369710922,0.32386043667793274,0.5053995847702026,64,13440,0.11667805910110474,0.2803407609462738,0.6016667485237122,64,13440,0.13874271512031555,0.479875773191452,0.5836772918701172,64,13440,0.1192396953701973,0.22583475708961487,0.5775284171104431,64,13440,0.12808983027935028,0.30646026134490967,0.5404379963874817
220,moe-riemannian,8,2,0.7951159477233887,0.7765195965766907,0.125,2.066127061843872,2.066127300262451,64,14080,0.132685124874115,0.20345251262187958,0.5411494970321655,64,14080,0.11789873987436295,0.17965970933437347,0.5466240048408508,64,14080,0.12088131159543991,0.2728976607322693,0.5418859720230103,64,14080,0.1219143345952034,0.21967098116874695,0.5557284355163574,64,14080,0.11567822098731995,0.17483362555503845,0.5405659675598145,64,14080,0.13543996214866638,0.22590313851833344,0.5072018504142761,64,14080,0.1238502711057663,0.20542636513710022,0.6217623949050903,64,14080,0.13165202736854553,0.20224855840206146,0.4592002332210541
230,moe-riemannian,8,2,0.6677070260047913,0.7729071378707886,0.125,2.0661745071411133,2.0661745071411133,64,14720,0.132142573595047,0.2242441624403,0.494503378868103,64,14720,0.12155339866876602,0.23759053647518158,0.44087284803390503,64,14720,0.12745782732963562,0.1908855438232422,0.49313730001449585,64,14720,0.12753021717071533,0.2260407954454422,0.50184565782547,64,14720,0.11876118183135986,0.1792631596326828,0.45672616362571716,64,14720,0.12093757092952728,0.2410353422164917,0.48726481199264526,64,14720,0.12405763566493988,0.2554143965244293,0.5308465361595154,64,14720,0.1275596022605896,0.18960802257061005,0.4680975079536438
240,moe-riemannian,8,2,0.7249266505241394,0.7706849575042725,0.125,2.0611627101898193,2.0611627101898193,64,15360,0.12899646162986755,0.2320972979068756,0.514944314956665,64,15360,0.12344740331172943,0.19391262531280518,0.44264835119247437,64,15360,0.12400925159454346,0.35791635513305664,0.5643107891082764,64,15360,0.12549440562725067,0.31076139211654663,0.4512494206428528,64,15360,0.116353340446949,0.16944289207458496,0.5333579778671265,64,15360,0.1336147040128708,0.3049018383026123,0.47597360610961914,64,15360,0.12457360327243805,0.2524924576282501,0.5277426838874817,64,15360,0.12351082265377045,0.26432061195373535,0.3804600238800049
250,moe-riemannian,8,2,0.7619840502738953,0.7672502994537354,0.125,2.060969829559326,2.060969829559326,64,16000,0.12921835482120514,0.24373093247413635,0.496589720249176,64,16000,0.12304642796516418,0.23537783324718475,0.4727094769477844,64,16000,0.11945899575948715,0.23018142580986023,0.5178033113479614,64,16000,0.12353277206420898,0.22071903944015503,0.486737996339798,64,16000,0.11906332522630692,0.24366572499275208,0.5230331420898438,64,16000,0.13384585082530975,0.4740133285522461,0.5734589099884033,64,16000,0.12246778607368469,0.21939845383167267,0.5480297207832336,64,16000,0.12936647236347198,0.296065092086792,0.511079728603363
260,moe-riemannian,8,2,0.7953147888183594,0.76435387134552,0.125,2.0583739280700684,2.0583739280700684,64,16640,0.12459218502044678,0.3235694468021393,0.5812503695487976,64,16640,0.11746577173471451,0.2871330678462982,0.5444454550743103,64,16640,0.13871914148330688,0.3207094967365265,0.6256169080734253,64,16640,0.1229146420955658,0.33530041575431824,0.5198311805725098,64,16640,0.11517229676246643,0.2755841612815857,0.599682092666626,64,16640,0.13100512325763702,0.4353507459163666,0.5118230581283569,64,16640,0.11877429485321045,0.24541272222995758,0.5718164443969727,64,16640,0.13135653734207153,0.3718891143798828,0.5289983749389648
270,moe-riemannian,8,2,0.7607845067977905,0.7628487348556519,0.125,2.054631233215332,2.054631233215332,64,17280,0.1251513659954071,0.22305135428905487,0.4496552050113678,64,17280,0.12209157645702362,0.20240391790866852,0.4396669566631317,64,17280,0.12842650711536407,0.2841336727142334,0.4780060946941376,64,17280,0.12318634986877441,0.20275616645812988,0.4252992570400238,64,17280,0.11495371907949448,0.19676269590854645,0.472215861082077,64,17280,0.13823989033699036,0.26325419545173645,0.46666422486305237,64,17280,0.12364578992128372,0.18189309537410736,0.5524448752403259,64,17280,0.12430478632450104,0.22259394824504852,0.38834071159362793
280,moe-riemannian,8,2,0.8445651531219482,0.7583414912223816,0.125,2.058727741241455,2.058727502822876,64,17920,0.12951213121414185,0.2581515908241272,0.4962206482887268,64,17920,0.12019643932580948,0.22821620106697083,0.4777856469154358,64,17920,0.1334427148103714,0.2986941933631897,0.563389778137207,64,17920,0.12436804175376892,0.23262366652488708,0.4525183141231537,64,17920,0.11686868965625763,0.23475481569766998,0.5308541655540466,64,17920,0.12343551218509674,0.30093643069267273,0.4430282413959503,64,17920,0.1200125589966774,0.25389358401298523,0.5916553139686584,64,17920,0.1321639120578766,0.2636469304561615,0.488814115524292
290,moe-riemannian,8,2,0.8480955362319946,0.7553999423980713,0.125,2.0560083389282227,2.0560083389282227,64,18560,0.1302829086780548,0.24721968173980713,0.6204470992088318,64,18560,0.1228923574090004,0.2656846046447754,0.5324915647506714,64,18560,0.12347441911697388,0.1894809901714325,0.5156077146530151,64,18560,0.12424805015325546,0.24076217412948608,0.5223492383956909,64,18560,0.11939549446105957,0.27282753586769104,0.5424758791923523,64,18560,0.1306341290473938,0.3230390250682831,0.5820831060409546,64,18560,0.12279044091701508,0.23442904651165009,0.620613694190979,64,18560,0.1262822151184082,0.2478298544883728,0.5510594248771667
300,moe-riemannian,8,2,0.8676630854606628,0.752578854560852,0.125,2.0519866943359375,2.0519866943359375,64,19200,0.13090473413467407,0.23722563683986664,0.5488573908805847,64,19200,0.12021644413471222,0.2533330023288727,0.5607543587684631,64,19200,0.11492716521024704,0.2357572317123413,0.5781073570251465,64,19200,0.12250789254903793,0.24921651184558868,0.5005149245262146,64,19200,0.11987502127885818,0.2548447549343109,0.5869060158729553,64,19200,0.14291000366210938,0.3173700273036957,0.5253090858459473,64,19200,0.11982324719429016,0.2094753384590149,0.6478440165519714,64,19200,0.1288354992866516,0.26884496212005615,0.5057259202003479
